   5.5999707102836839E-002   8.3271260087433678E-003   1.5489769176078034E-003   1.0560312387043801E-003   1.0290426038541166E-003   1.0249073038860771E-003   1.0220235274196060E-003   1.0195603753009798E-003   1.0174314314089418E-003   1.0155833987666027E-003   1.0139761938664721E-003   1.0125867325732766E-003   1.0114283813993810E-003   1.0106180384400910E-003   1.0105909695361395E-003   1.0127648951113327E-003   1.0215378672671347E-003   1.0501496833072118E-003   1.1374624523992928E-003   1.3948744186495564E-003   2.1346338867120253E-003   4.2146430023485724E-003   9.9561413279223819E-003   2.5589859366412851E-002   6.7841140515165488E-002  0.18174668629029819       0.48796508404712496        1.3016431778533346        3.4046034828126164        8.5971213856667301        20.675827659299948        46.983003884708516        100.81340278397197        205.65906530853084        403.94887568667735        775.48421387616520        1473.3550914618622        2787.1938699165212        5246.3089596014506        9780.8905961556629        17968.919488183212        32406.885691198990        57249.012231025692        98958.319575325309        167300.73453314573        276587.10152108740        447122.55062760721        706752.64058890392        1092314.3460091541        1664706.3233931775     
   5.6011792207987451E-002   8.3878119317048108E-003   1.5567434286693914E-003   1.0566321834080221E-003   1.0291565590454070E-003   1.0249895181274073E-003   1.0220954687783456E-003   1.0196240652430230E-003   1.0174880397910335E-003   1.0156338848356233E-003   1.0140213589103185E-003   1.0126272481067744E-003   1.0114648057878593E-003   1.0106508149924571E-003   1.0106203822246233E-003   1.0127909138654728E-003   1.0215596984474418E-003   1.0501645413343273E-003   1.1374623151202887E-003   1.3948376767472586E-003   2.1345043164068241E-003   4.2142776708906995E-003   9.9551823959048175E-003   2.5587416784878737E-002   6.7834995847372848E-002  0.18173128460096749       0.48792659180805681        1.3015481069440760        3.4043752183315910        8.5965982703701922        20.674699484672548        46.980728161049939        100.80909274856580        205.65129429638455        403.93525304799527        775.46050212486728        1473.3136234321514        2787.1210936110892        5246.1819815603094        9780.6725011344224        17968.553029870116        32406.284871550255        57248.051455871966        98956.820404849321        167298.45025287644        276583.69959579152        447117.59023249464        706745.43933809455        1092304.3417923721        1664736.9668364674     
   5.6022073449097848E-002   8.4484423806125836E-003   1.5645700456513568E-003   1.0572404068091555E-003   1.0292709663920147E-003   1.0250717643317229E-003   1.0221674222999444E-003   1.0196877642858187E-003   1.0175446552932305E-003   1.0156843765169864E-003   1.0140665284041918E-003   1.0126677671886324E-003   1.0115012330234462E-003   1.0106835938511918E-003   1.0106497968215952E-003   1.0128169342909416E-003   1.0215815313143078E-003   1.0501794015770904E-003   1.1374621817595255E-003   1.3948009432242369E-003   2.1343747654049335E-003   4.2139123846409287E-003   9.9542235694823258E-003   2.5584974448890671E-002   6.7828851750639088E-002  0.18171588424424201       0.48788810267391791        1.3014530431449747        3.4041469695012627        8.5960751874840966        20.673571372314061        46.978452548101707        100.80478289747084        205.64352357934200        403.92163087978378        775.43679113932455        1473.2721566753764        2787.0483194272483        5246.0550069962073        9780.4543916007206        17968.186580145513        32405.684064842888        57247.090701875211        98955.321269595879        167296.16601106868        276580.28137356107        447112.63483540132        706738.34217753855        1092294.3369257068        1664767.6098243922     
   5.6030589059750176E-002   8.5090152112529474E-003   1.5724566451410743E-003   1.0578559627916185E-003   1.0293858321365876E-003   1.0251540428467593E-003   1.0222393879998550E-003   1.0197514724318896E-003   1.0176012779170563E-003   1.0157348738117475E-003   1.0141117023488311E-003   1.0127082898193707E-003   1.0115376631065125E-003   1.0107163750165537E-003   1.0106792133272307E-003   1.0128429563878440E-003   1.0216033658677474E-003   1.0501942640353742E-003   1.1374620523165915E-003   1.3947642180794726E-003   2.1342452337040200E-003   4.2135471435940982E-003   9.9532648486436656E-003   2.5582532358424309E-002   6.7822708224911196E-002  0.18170048522001625       0.48784961664445464        1.3013579864560603        3.4039187363209202        8.5955521370064289        20.672443322221053        46.976177045858194        100.80047323067943        205.63575315739206        403.90800918202717        775.41308079962141        1473.2306911914936        2786.9755473649316        5245.9280359218174        9780.2363077183309        17967.820070818783        32405.083271076550        57246.129964763495        98953.822161038828        167293.88183455580        276576.87937887327        447107.67470270285        706731.25787571678        1092284.3329714574        1664798.2523569383     
   5.6037376591535751E-002   8.5695283287888953E-003   1.5804031014505480E-003   1.0584789050649504E-003   1.0295011625656289E-003   1.0252363540251186E-003   1.0223113658937803E-003   1.0198151896837636E-003   1.0176579076640374E-003   1.0157853767209612E-003   1.0141568807449759E-003   1.0127488159995103E-003   1.0115740960374262E-003   1.0107491584888037E-003   1.0107086317417068E-003   1.0128689801562822E-003   1.0216252021077773E-003   1.0502091287090500E-003   1.1374619267910742E-003   1.3947275013119485E-003   2.1341157213017529E-003   4.2131819477450507E-003   9.9523062333775857E-003   2.5580090513455313E-002   6.7816565270136103E-002  0.18168508752816878       0.48781113371941298        1.3012629368765107        3.4036905187887339        8.5950291189352015        20.671315334390183        46.973901654314815        100.79616374818427        205.62798303052421        403.89438795470886        775.38937134551850        1473.1892269804553        2786.9027758295483        5245.8010683115044        9780.0182293338476        17967.453638442603        32404.482490875114        57245.169246672223        98952.323072548970        167291.59766966858        276573.47743734560        447102.71464246820        706724.16090128454        1092274.3291503950        1664828.8944341354     
   5.6042472899247298E-002   8.6299796868327082E-003   1.5884092866740778E-003   1.0591092871621787E-003   1.0296169640090242E-003   1.0253186982243064E-003   1.0223833559976732E-003   1.0198789160439821E-003   1.0177145445356989E-003   1.0158358852456826E-003   1.0142020635933644E-003   1.0127893457295737E-003   1.0116105318165565E-003   1.0107819442682006E-003   1.0107380520652008E-003   1.0128950055963599E-003   1.0216470400344127E-003   1.0502239955979917E-003   1.1374618051825623E-003   1.3946907929206457E-003   2.1339862281958013E-003   4.2128167970886211E-003   9.9513477236728848E-003   2.5577648913959219E-002   6.7810422886260907E-002  0.18166969116858317       0.48777265389853997        1.3011678944057870        3.4034623169040019        8.5945061332684123        20.670187408818094        46.971626373466158        100.79185444997773        205.62021319872761        403.88076716584430        775.36566266076159        1473.1477641573531        2786.8300080104436        5245.6741041898749        9779.8001564142651        17967.087214449391        32403.881722986658        57244.208549067742        98950.824009926728        167289.31354323437        276570.07554897584        447097.75465469662        706717.06402488914        1092264.3254621343        1664859.5360559905     
   5.6045914156575928E-002   8.6903672865391215E-003   1.5964750707448084E-003   1.0597471624378039E-003   1.0297332428400290E-003   1.0254010758067617E-003   1.0224553583277436E-003   1.0199426515150923E-003   1.0177711885335685E-003   1.0158863993869672E-003   1.0142472508947360E-003   1.0128298790100822E-003   1.0116469704442720E-003   1.0108147323550064E-003   1.0107674742978884E-003   1.0129210327081799E-003   1.0216688796476697E-003   1.0502388647020717E-003   1.1374616874906456E-003   1.3946540929045449E-003   2.1338567543838349E-003   4.2124516916196520E-003   9.9503893195183133E-003   2.5575207559911901E-002   6.7804281073232553E-002  0.18165429614114348       0.48773417718158862        1.3010728590433513        3.4032341306636558        8.5939831800040611        20.669059545501430        46.969351203307191        100.78754533605313        205.61244365386108        403.86714688331665        775.34195473798547        1473.1063024922873        2786.7572423120955        5245.5471435455274        9779.5820891085386        17966.720799077200        32403.280968040977        57243.247869013467        98949.324976092088        167287.02945526520        276566.67371376336        447092.79473938647        706709.96724652569        1092254.3219066749        1664890.1772225115     
   5.6047735867579412E-002   8.7506891757141263E-003   1.6046003214902063E-003   1.0603925840658372E-003   1.0298500054752567E-003   1.0254834871398890E-003   1.0225273729004604E-003   1.0200063960996524E-003   1.0178278396591723E-003   1.0159369191458721E-003   1.0142924426498297E-003   1.0128704158415573E-003   1.0116834119209422E-003   1.0108475227494796E-003   1.0107968984399490E-003   1.0129470614918445E-003   1.0216907209475634E-003   1.0502537360211634E-003   1.1374615737149108E-003   1.3946174012626309E-003   2.1337272998635222E-003   4.2120866313329871E-003   9.9494310209026406E-003   2.5572766451288937E-002   6.7798139830998042E-002  0.18163890244573380       0.48769570356829123        1.3009778307886655        3.4030059600705918        8.5934602591401656        20.667931744436810        46.967076143832301        100.78323640640131        205.60467441217520        403.85352706721739        775.31824758083485        1473.0648420995442        2786.6844787353016        5245.4201863650233        9779.3640273584242        17966.354392294168        32402.680226032524        57242.287207981084        98947.825969584170        167284.74540575419        276563.27193170728        447087.83489653672        706702.76665750763        1092244.3184840158        1664920.8179337054     
   5.6047972878734850E-002   8.8109434479396592E-003   1.6127849046864988E-003   1.0610456050377669E-003   1.0299672583741993E-003   1.0255659325960906E-003   1.0225993997325536E-003   1.0200701498002305E-003   1.0178844979140394E-003   1.0159874445234522E-003   1.0143376388593861E-003   1.0129109562245200E-003   1.0117198562469370E-003   1.0108803154518806E-003   1.0108263244915578E-003   1.0129730919474587E-003   1.0217125639341101E-003   1.0502686095551393E-003   1.1374614638549486E-003   1.3945807179938830E-003   2.1335978646325332E-003   4.2117216162234680E-003   9.9484728278146379E-003   2.5570325588065965E-002   6.7791999159504387E-002  0.18162351008223729       0.48765723305840092        1.3008828096411906        3.4027778051217434        8.5929373706747079        20.666804005620850        46.964801195036564        100.77892766101559        205.59690546552795        403.83990772149173        775.29454118928402        1473.0233829794843        2786.6117172796976        5245.2932326609553        9779.1459711527914        17965.987994098352        32402.079496963677        57241.326565967545        98946.326990402566        167282.46139470051        276559.87020280631        447082.83480553370        706695.70293492987        1092234.3138031871        1664951.4581895804     
   5.6046659387417319E-002   8.8711282417099913E-003   1.6210286841120526E-003   1.0617062781606902E-003   1.0300850080391180E-003   1.0256484125527982E-003   1.0226714388410216E-003   1.0201339126194018E-003   1.0179411632996981E-003   1.0160379755207644E-003   1.0143828395241456E-003   1.0129515001594919E-003   1.0117563034226262E-003   1.0109131104624693E-003   1.0108557524528923E-003   1.0129991240751253E-003   1.0217344086073247E-003   1.0502834853038723E-003   1.1374613579103461E-003   1.3945440430972855E-003   2.1334684486885381E-003   4.2113566462859374E-003   9.9475147402430728E-003   2.5567884970218672E-002   6.7785859058698605E-002  0.18160811905053803       0.48761876565166440        1.3007877956003882        3.4025496658160290        8.5924145146056965        20.665676329050189        46.962526356914758        100.77461909988843        205.58913681390885        403.82628884612359        775.27083556330808        1472.9819251320660        2786.5389579452153        5245.1662824332216        9778.9279204914965        17965.621604489537        32401.478780834135        57240.365942972465        98944.828038546650        167280.17742210356        276556.46852705977        447077.87510891579        706688.60645153816        1092224.3106440445        1664982.0979901040     
   5.6043828952987117E-002   8.9312417395828163E-003   1.6293315215997490E-003   1.0623746560554949E-003   1.0302032610149301E-003   1.0257309273925045E-003   1.0227434902431304E-003   1.0201976845597559E-003   1.0179978358176760E-003   1.0160885121388665E-003   1.0144280446448468E-003   1.0129920476469960E-003   1.0117927534483782E-003   1.0109459077815063E-003   1.0108851823241302E-003   1.0130251578749465E-003   1.0217562549672239E-003   1.0502983632672354E-003   1.1374612558806934E-003   1.3945073765718194E-003   2.1333390520292092E-003   4.2109917215152346E-003   9.9465567581767285E-003   2.5565444597722711E-002   6.7779719528527724E-002  0.18159272935051973       0.48758030134782826        1.3006927886657207        3.4023215421523716        8.5918916909311367        20.664548714721473        46.960251629461709        100.77031072301234        205.58136845730706        403.81267044109620        775.24713070287976        1472.9404685572474        2786.4662007317861        5245.0393356817176        9778.7098753743976        17965.255223467528        32400.878077643600        57239.405338995435        98943.329114015898        167277.89348796252        276553.06690446695        447072.91548475507        706681.51006617409        1092214.3399739002        1665012.7373353245     
   5.6039514507061329E-002   8.9912821673443673E-003   1.6376932770883407E-003   1.0630507911549749E-003   1.0303220238886321E-003   1.0258134775027932E-003   1.0228155539564196E-003   1.0202614656238879E-003   1.0180545154695048E-003   1.0161390543788151E-003   1.0144732542222317E-003   1.0130325986875532E-003   1.0118292063245630E-003   1.0109787074092519E-003   1.0109146141054478E-003   1.0130511933470266E-003   1.0217781030138235E-003   1.0503132434451011E-003   1.1374611577655784E-003   1.3944707184164694E-003   2.1332096746522152E-003   4.2106268419062065E-003   9.9455988816043710E-003   2.5563004470553752E-002   6.7773580568938813E-002  0.18157734098206740       0.48754184014664165        1.3005977888366520        3.4020934341296893        8.5913688996490301        20.663421162631323        46.957977012672224        100.76600253037977        205.57360038758443        403.79905250639365        775.22342660961283        1472.8990132555928        2786.3934456411648        5244.9123924063442        9778.4918358013310        17964.888851032109        32400.277387793787        57238.444056381108        98941.830216809802        167275.60959227706        276549.66540927143        447067.95620743185        706674.30987851787        1092204.3370794056        1665043.3762261556     
   5.6033748363670269E-002   9.0512477931880761E-003   1.6461138086728256E-003   1.0637347357022394E-003   1.0304413032896558E-003   1.0258960632763712E-003   1.0228876299987070E-003   1.0203252558144053E-003   1.0181112022567156E-003   1.0161896022416674E-003   1.0145184682570393E-003   1.0130731532816857E-003   1.0118656620515499E-003   1.0110115093459669E-003   1.0109440477970228E-003   1.0130772304914682E-003   1.0217999527471391E-003   1.0503281258373430E-003   1.1374610635645913E-003   1.3944340686302167E-003   2.1330803165552290E-003   4.2102620074537002E-003   9.9446411105147698E-003   2.5560564588687475E-002   6.7767442179878817E-002  0.18156195394506303       0.48750338204784549        1.3005027961126401        3.4018653417469049        8.5908461407573853        20.662293672776389        46.955702506541101        100.76169452198319        205.56583262098565        403.78543504199894        775.19972328020344        1472.8575592258487        2786.3206926696475        5244.7854526069950        9778.2738017721567        17964.522487183051        32399.676710480373        57237.483490468774        98940.331346898078        167273.32573504621        276546.26389298012        447062.99672817544        706667.21369239455        1092194.3343145959        1665074.0146616984     
   5.6026562224003464E-002   9.1111369269000989E-003   1.6545929726538408E-003   1.0644265417489643E-003   1.0305611058893745E-003   1.0259786851110990E-003   1.0229597183880896E-003   1.0203890551339261E-003   1.0181678961808385E-003   1.0162401557284814E-003   1.0145636867500100E-003   1.0131137114299173E-003   1.0119021206297079E-003   1.0110443135919111E-003   1.0109734833990323E-003   1.0131032693083749E-003   1.0218218041671873E-003   1.0503430104438333E-003   1.1374609732773214E-003   1.3943974272120447E-003   2.1329509777359202E-003   4.2098972181525566E-003   9.9436834448967150E-003   2.5558124952099553E-002   6.7761304361294877E-002  0.18154656823939136       0.48746492705118893        1.3004078104931485        3.4016372650029374        8.5903234142542164        20.661166245153282        46.953428111063111        100.75738669781516        205.55806514937166        403.77181805597854        775.17602059644923        1472.8161064838102        2786.2479418133662        5244.6585162808697        9778.0557733316346        17964.156131920176        32399.076046920170        57236.522942868833        98938.832504199410        167271.04191626931        276542.86242983985        447058.03761760838        706660.01345215342        1092184.3316423635        1665104.6526419600     
   5.6017987207724482E-002   9.1709479190849701E-003   1.6631306235861162E-003   1.0651262611536803E-003   1.0306814384006182E-003   1.0260613434100202E-003   1.0230318191429488E-003   1.0204528635850776E-003   1.0182245972434072E-003   1.0162907148403143E-003   1.0146089097018858E-003   1.0131542731327686E-003   1.0119385820594078E-003   1.0110771201473450E-003   1.0110029209116525E-003   1.0131293097978514E-003   1.0218436572739823E-003   1.0503578972644468E-003   1.1374608869033564E-003   1.3943607941609372E-003   2.1328216581919610E-003   4.2095324739976217E-003   9.9427258847389725E-003   2.5555685560765675E-002   6.7755167113133952E-002  0.18153118386493652       0.48742647515641863        1.3003128319776394        3.4014092038967076        8.5898007201374931        20.660038879758648        46.951153826233146        100.75307905786816        205.55029797273190        403.75820153215199        775.15231882899627        1472.7746549989638        2786.1751914898077        5244.5315834118974        9777.8377508124231        17963.789717185489        32398.475395746475        57235.561720666476        98937.333693720517        167268.75816237929        276539.46109408711        447053.07856059767        706652.81356828054        1092174.3291400149        1665135.2901669461     
   5.6008053830378150E-002   9.2306791603637521E-003   1.6717266143259845E-003   1.0658339455803722E-003   1.0308023075781137E-003   1.0261440385813917E-003   1.0231039322819535E-003   1.0205166811704995E-003   1.0182813054459539E-003   1.0163412795782258E-003   1.0146541371134077E-003   1.0131948383907622E-003   1.0119750463410187E-003   1.0111099290125293E-003   1.0110323603350613E-003   1.0131553519599993E-003   1.0218655120675419E-003   1.0503727862990553E-003   1.1374608044422867E-003   1.3943241694758762E-003   2.1326923579210243E-003   4.2091677749837453E-003   9.9417684300303222E-003   2.5553246414661519E-002   6.7749030435343097E-002  0.18151580082158220       0.48738802636328088        1.3002178605655752        3.4011811584271907        8.5892780583922423        20.658911576589102        46.948879652045953        100.74877160213610        205.54253109106062        403.74458544663884        775.12861779592913        1472.7332047865107        2786.1024448841563        5244.4046540524978        9777.6197334139979        17963.423310941638        32397.874757243168        57234.601221604375        98935.834908726873        167266.47444928950        276536.06145568175        447048.11929868220        706645.71832796850        1092164.3249035510        1665165.9272366657     
   5.5996792034905103E-002   9.2903290806127525E-003   1.6803807960779457E-003   1.0665496464967487E-003   1.0309237202175256E-003   1.0262267710387165E-003   1.0231760578240639E-003   1.0205805078928429E-003   1.0183380207900118E-003   1.0163918499432735E-003   1.0146993689853160E-003   1.0132354072044207E-003   1.0120115134749114E-003   1.0111427401877245E-003   1.0110618016694361E-003   1.0131813957949228E-003   1.0218873685478816E-003   1.0503876775475314E-003   1.1374607258937011E-003   1.3942875531558450E-003   2.1325630769207806E-003   4.2088031211057727E-003   9.9408110807595387E-003   2.5550807513762749E-002   6.7742894327869382E-002  0.18150041910921225       0.48734958067152240        1.3001228962564180        3.4009531285931991        8.5887554290424486        20.657784335641320        46.946605588496389        100.74446433060858        205.53476450433678        403.73096986331825        775.10491752825283        1472.6917558464056        2786.0297003957594        5244.2777281561457        9777.4017215588719        17963.056981442667        32397.274131673752        57233.640731786421        98934.334064544440        167264.19074586951        276532.66015192732        447043.16033113486        706638.51947041019        1092154.3226637354        1665196.5638510745     
   5.5984231195694442E-002   9.3498961482080291E-003   1.6890930184403636E-003   1.0672734151729328E-003   1.0310456831558979E-003   1.0263095412007715E-003   1.0232481957885352E-003   1.0206443437547675E-003   1.0183947432771156E-003   1.0164424259365174E-003   1.0147446053183522E-003   1.0132759795742677E-003   1.0120479834614547E-003   1.0111755536731911E-003   1.0110912449149542E-003   1.0132074413027250E-003   1.0219092267150169E-003   1.0504025710097497E-003   1.1374606512571889E-003   1.3942509451998282E-003   2.1324338151889033E-003   4.2084385123585489E-003   9.9398538369154070E-003   2.5548368858045054E-002   6.7736758790659879E-002  0.18148503872771063       0.48731113808089010        1.3000279390496290        3.4007251143937287        8.5882328320731247        20.656657156918143        46.944331635667922        100.74015724327879        205.52699821254916        403.71735475016368        775.08121802755534        1472.6503081783464        2785.9569580265711        5244.1508057353121        9777.1837152468834        17962.690660529006        32396.673306159708        57232.680260983791        98932.835322904080        167261.90710306054        276529.25898896216        447038.20121417084        706631.42378391873        1092144.3205545633        1665227.2000102329     
   5.5970400128031415E-002   9.4093788692824684E-003   1.6978631294502049E-003   1.0680053026799296E-003   1.0311682032710650E-003   1.0263923494916376E-003   1.0233203461949239E-003   1.0207081887589459E-003   1.0184514729088010E-003   1.0164930075590160E-003   1.0147898461132581E-003   1.0133165555008250E-003   1.0120844563010194E-003   1.0112083694691892E-003   1.0111206900717934E-003   1.0132334884835092E-003   1.0219310865689642E-003   1.0504174666855820E-003   1.1374605805323406E-003   1.3942143456068090E-003   2.1323045727230650E-003   4.2080739487369246E-003   9.9388966984867121E-003   2.5545930447484131E-002   6.7730623823661601E-002  0.18146965967696124       0.48727269859113015        1.2999329889446707        3.4004971158276613        8.5877102674822741        20.655530040403757        46.942057793378012        100.73585034014067        205.51923221569808        403.70374010728244        775.05751929058840        1472.6088617828125        2785.8842177792862        5244.0238867898943        9776.9657144778957        17962.324348200480        32396.072706473624        57231.719809186339        98931.336616979912        167259.62347645726        276525.85779150075        447033.24216965731        706624.32819544233        1092134.3185772246        1665257.8357141477     
   5.5955327097424332E-002   9.4687757869956514E-003   1.7066909756269849E-003   1.0687453598882599E-003   1.0312912874815303E-003   1.0264751963407293E-003   1.0233925090630861E-003   1.0207720429080628E-003   1.0185082096866034E-003   1.0165435948118291E-003   1.0148350913707742E-003   1.0133571349846167E-003   1.0121209319939755E-003   1.0112411875759801E-003   1.0111501371401304E-003   1.0132595373373797E-003   1.0219529481097396E-003   1.0504323645749028E-003   1.1374605137187445E-003   1.3941777543757703E-003   2.1321753495209400E-003   4.2077094302357503E-003   9.9379396654622337E-003   2.5543492282055671E-002   6.7724489426821646E-002  0.18145428195684810       0.48723426220198973        1.2998380459410055        3.4002691328919510        8.5871877352678982        20.654402986100994        46.939784061710370        100.73154362118682        205.51146651376735        403.69012593855285        775.03382131893807        1472.5674166590404        2785.8114796489590        5243.8969713197885        9776.7477192604547        17961.957976303234        32395.472119723905        57230.758679337610        98929.837945632418        167257.33991512007        276522.45672140963        447028.28347189870        706617.12882147380        1092124.3167326618        1665288.4709628259     
   5.5939039828811168E-002   9.5280854808157539E-003   1.7155764020157661E-003   1.0694936374666462E-003   1.0314149427463407E-003   1.0265580821828242E-003   1.0234646844131843E-003   1.0208359062048142E-003   1.0185649536120593E-003   1.0165941876960163E-003   1.0148803410916444E-003   1.0133977180261646E-003   1.0121574105406929E-003   1.0112740079938239E-003   1.0111795861201421E-003   1.0132855878644399E-003   1.0219748113373590E-003   1.0504472646775851E-003   1.1374604508159916E-003   1.3941411715056961E-003   2.1320461455802005E-003   4.2073449568498693E-003   9.9369827378307587E-003   2.5541054361735368E-002   6.7718355600087085E-002  0.18143890556725523       0.48719582891321461        1.2997431100380958        3.4000411655894904        8.5866652354279971        20.653275994006510        46.937510440659381        100.72723708640811        205.50370110674601        403.67651223604543        775.01012411257830        1472.5259728079109        2785.7387436425179        5243.7700593248937        9776.5297295770160        17961.591681147576        32394.871545906914        57229.798265598445        98928.337211040780        167255.05636541298        276519.05563023675        447023.32486746245        706610.03417866025        1092114.3150177824        1665319.1057562754     
   5.5921565515674967E-002   9.5873065658139637E-003   1.7245192522293651E-003   1.0702501858806143E-003   1.0315391760644982E-003   1.0266410074580910E-003   1.0235368722656935E-003   1.0208997786519069E-003   1.0186217046867076E-003   1.0166447862126383E-003   1.0149255952766091E-003   1.0134383046259919E-003   1.0121938919415423E-003   1.0113068307229820E-003   1.0112090370120064E-003   1.0133116400647931E-003   1.0219966762518387E-003   1.0504621669935024E-003   1.1374603918236695E-003   1.3941045969955725E-003   2.1319169608985202E-003   4.2069805285741358E-003   9.9360259155810669E-003   2.5538616686498927E-002   6.7712222343404946E-002  0.18142353050806651       0.48715739872455222        1.2996481812354028        3.3998132139172186        8.5861427679605864        20.652149064116930        46.935236930220043        100.72293073579779        205.49593599462335        403.66289900370077        774.98642767148272        1472.4845302289207        2785.6660097563986        5243.6431508051119        9776.3117454361254        17961.225394576395        32394.270985427524        57228.837870471201        98926.838589354345        167252.77285184868        276515.65459220752        447018.37403191027        706602.93888739555        1092104.3125045665        1665349.7400945041     
   5.5902930828940441E-002   9.6464376919705250E-003   1.7335193684897051E-003   1.0710150553913847E-003   1.0316639944753007E-003   1.0267239726121200E-003   1.0236090726414007E-003   1.0209636602520622E-003   1.0186784629120844E-003   1.0166953903627553E-003   1.0149708539264112E-003   1.0134788947846229E-003   1.0122303761968933E-003   1.0113396557637142E-003   1.0112384898159012E-003   1.0133376939385436E-003   1.0220185428531944E-003   1.0504770715225279E-003   1.1374603367413699E-003   1.3940680308443818E-003   2.1317877954735724E-003   4.2066161454033992E-003   9.9350691987019502E-003   2.5536179256322018E-002   6.7706089656722354E-002  0.18140815677916583       0.48711897163574891        1.2995532595323906        3.3995852778740510        8.5856203328636571        20.651022196428897        46.932963530387198        100.71862456936090        205.48817117738648        403.64928624149223        774.96273199563063        1472.4430889220228        2785.5932779905347        5243.5162457882543        9776.0937467789536        17960.859116580275        32393.670437481800        57227.877496892950        98925.340000647746        167250.48937895734        276512.25360732130        447013.41527690017        706595.84369439690        1092094.3110552619        1665380.3739774940     
   5.5883161925849405E-002   9.7054775434929543E-003   1.7425765916683322E-003   1.0717882960545690E-003   1.0317894050577475E-003   1.0268069780959527E-003   1.0236812855614116E-003   1.0210275510080106E-003   1.0187352282897306E-003   1.0167460001474277E-003   1.0150161170417932E-003   1.0135194885025798E-003   1.0122668633071171E-003   1.0113724831162822E-003   1.0112679445320033E-003   1.0133637494857939E-003   1.0220404111414433E-003   1.0504919782645347E-003   1.1374602855686812E-003   1.3940314730511089E-003   2.1316586493030322E-003   4.2062518073325093E-003   9.9341125871821919E-003   2.5533742071180362E-002   6.7699957539986408E-002  0.18139278438043732       0.48708054764655140        1.2994583449285202        3.3993573574589133        8.5850979301352197        20.649895390939047        46.930690241155659        100.71431858706487        205.48040665502882        403.63567394942464        774.93903708498715        1472.4016489178878        2785.5205467661126        5243.3893441962555        9775.8757737009983        17960.492850220591        32393.069903098145        57226.917137740755        98923.841430951332        167248.20594451329        276508.85367216170        447008.45753696334        706588.74733622826        1092084.3090626842        1665411.0074052780     
   5.5862284458714717E-002   9.7644248381458486E-003   1.7516907613261664E-003   1.0725699577190176E-003   1.0319154149304129E-003   1.0268900243661061E-003   1.0237535110471539E-003   1.0210914509224975E-003   1.0187920008211857E-003   1.0167966155677170E-003   1.0150613846234980E-003   1.0135600857803862E-003   1.0123033532725837E-003   1.0114053127809471E-003   1.0112974011604913E-003   1.0133898067066472E-003   1.0220622811166016E-003   1.0505068872193964E-003   1.1374602383051938E-003   1.3939949236147385E-003   2.1315295223845736E-003   4.2058875143563173E-003   9.9331560810105909E-003   2.5531305131049647E-002   6.7693825993144177E-002  0.18137741331176482       0.48704212675670661        1.2993634374232537        3.3991294526707261        8.5845755597732705        20.648768647644019        46.928417062520261        100.71001278891467        205.47264242753744        403.62206212747105        774.91534293953066        1472.3602101550616        2785.4478192406586        5243.2624461011001        9775.6578061879081        17960.126589400345        32392.469381022664        57225.956800054104        98922.342888994404        167245.92254851581        276505.45279352373        447003.49892684002        706581.65233931097        1092074.3078788933        1665441.6403778445     
   5.5840323583508017E-002   9.8232783265920706E-003   1.7608617157524248E-003   1.0733600900256976E-003   1.0320420312512251E-003   1.0269731118846066E-003   1.0238257491203800E-003   1.0211553599982805E-003   1.0188487805079891E-003   1.0168472366246842E-003   1.0151066566722678E-003   1.0136006866185668E-003   1.0123398460936634E-003   1.0114381447579699E-003   1.0113268597015421E-003   1.0134158656012083E-003   1.0220841527786844E-003   1.0505217983869872E-003   1.1374601949504987E-003   1.3939583825342545E-003   2.1314004147158713E-003   4.2055232664696754E-003   9.9321996801759235E-003   2.5528868435905586E-002   6.7687695016142760E-002  0.18136204357303251       0.48700370896596090        1.2992685370157722        3.3989015635064295        8.5840532217758270        20.647641966540458        46.926143994476114        100.70570717490553        205.46487849490035        403.60845077596213        774.89164955918125        1472.3187726639146        2785.3750938352582        5243.1355515085588        9775.4398441980538        17959.760337154545        32391.868871881765        57224.996481379538        98920.844374354798        167243.63919096388        276502.05196802597        446998.54038915643        706574.55744039803        1092064.3068278667        1665472.2728952209     
   5.5817303968347616E-002   9.8820367917455756E-003   1.7700892920027753E-003   1.0741587424066251E-003   1.0321692612173350E-003   1.0270562411190147E-003   1.0238979998031714E-003   1.0212192782381307E-003   1.0189055673516835E-003   1.0168978633193909E-003   1.0151519331888458E-003   1.0136412910176440E-003   1.0123763417707275E-003   1.0114709790476101E-003   1.0113563201553332E-003   1.0134419261695815E-003   1.0221060261277077E-003   1.0505367117671807E-003   1.1374601555041840E-003   1.3939218498086429E-003   2.1312713262946017E-003   4.2051590636674394E-003   9.9312433846669868E-003   2.5526431985723894E-002   6.7681564608929254E-002  0.18134667516412423       0.48696529427406138        1.2991736437061026        3.3986736899689078        8.5835309161418536        20.646515347624952        46.923871037017278        100.70140174546555        205.45711484899110        403.59483989418851        774.86795694371540        1472.2773364457187        2785.3023705530445        5243.0086603627105        9775.2218877687446        17959.394093501302        32391.268375675194        57224.036181716729        98919.345887031930        167241.35587185703        276498.65119566739        446993.53997011646        706567.46263949119        1092054.3083770422        1665502.9049574148     
