   3.4756944e+01   1.6858185e+04   1.1524547e+02   1.4663745e+03   2.0685584e+03   1.5391659e+03   7.5193277e+02   1.4776162e+03   1.5079288e+03   3.0807932e+03   2.9599328e+03   3.4865409e+03   4.1002236e+03   4.0396053e+03   3.0620288e+03   3.8061735e+03   5.6786670e+03   6.4610313e+03   6.5855494e+03   6.7719814e+03   7.0494758e+03   7.9568618e+03   9.0545166e+03   1.0553867e+04   1.3055139e+04   1.1481880e+04   1.1647120e+04   1.2786431e+04   1.4665414e+04   1.2337003e+04   1.3921890e+04   1.4768482e+04   1.8562430e+04   2.2907271e+04   2.4658038e+04   2.1455111e+04   2.4231611e+04   2.0590375e+04   1.8510466e+04   1.4026499e+04   1.0154128e+04   8.6494342e+03   6.8653914e+03   5.1592089e+03   3.7372956e+03   2.3126417e+03   1.8701126e+03   2.1324511e+03   1.5197611e+03   8.3889894e+02   5.4772672e+02   2.9356272e+02   1.2056767e+02   1.1432901e+02   6.6884023e+01   2.2922986e+02   1.6670272e+02   1.2512427e+01   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4763889e+01   1.8053295e+04   1.3613413e+03   1.2624027e+03   1.8066205e+03   1.5005502e+03   1.7835004e+03   2.0787173e+03   3.1336752e+03   4.6991365e+03   2.6241340e+03   3.1968720e+03   5.8974984e+03   7.3129241e+03   5.7105624e+03   4.4207937e+03   5.2180340e+03   5.4332732e+03   5.7580463e+03   6.8707397e+03   9.1165403e+03   1.0188252e+04   1.0707731e+04   1.0811709e+04   1.0388545e+04   1.1042859e+04   1.2380406e+04   1.3505785e+04   1.4919970e+04   1.5543898e+04   1.4895641e+04   1.7394961e+04   2.0405748e+04   2.2003597e+04   2.4138276e+04   2.4602752e+04   2.4660939e+04   2.1769381e+04   2.0505053e+04   1.5379631e+04   1.1022629e+04   9.1091213e+03   5.8068267e+03   4.5137629e+03   3.7920347e+03   2.7503814e+03   2.2731403e+03   1.7375754e+03   1.3864520e+03   1.0618241e+03   5.6473414e+02   3.2762884e+02   2.4266026e+02   1.4690521e+02   2.2092888e+02   5.9151857e+01   1.0012316e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4770833e+01   2.4175159e+04   1.7782290e+03   4.9463738e+03   4.9317963e+03   4.8010715e+03   5.9806178e+03   8.2444225e+03   1.0060135e+04   1.2794583e+04   1.4967463e+04   1.4914111e+04   1.8373383e+04   1.8863884e+04   1.4426825e+04   2.1594160e+04   2.0999255e+04   1.7753370e+04   1.5399859e+04   1.4344002e+04   1.1713696e+04   1.4872235e+04   1.5786390e+04   1.4444432e+04   1.4751642e+04   1.5031973e+04   1.4736496e+04   1.4805621e+04   1.6580154e+04   1.5418852e+04   1.5056413e+04   1.6793339e+04   2.0269504e+04   2.3392698e+04   2.1119756e+04   2.4406322e+04   2.3751389e+04   2.0007917e+04   1.6604229e+04   1.7156005e+04   1.3096754e+04   9.2991767e+03   5.9580942e+03   4.0205780e+03   3.4035711e+03   3.2699569e+03   2.8586575e+03   1.5708059e+03   1.3762802e+03   7.7112245e+02   4.9170216e+02   4.7996468e+02   3.9730023e+02   1.0434840e+02   1.0050201e+01   3.3550363e+01   2.2586753e+01   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4777778e+01   2.3364839e+04   5.1385376e+03   4.6716767e+03   4.6097114e+03   5.2146212e+03   5.6355206e+03   6.7776122e+03   8.6415906e+03   8.3084191e+03   9.0965642e+03   1.0060485e+04   9.8707759e+03   1.2041260e+04   1.8248139e+04   1.7156024e+04   1.3321528e+04   1.3298065e+04   1.4901305e+04   1.4926264e+04   1.7119851e+04   1.6350795e+04   1.6117006e+04   1.5135377e+04   9.5631637e+03   1.2095903e+04   1.3751527e+04   1.4149456e+04   1.4371711e+04   1.3021522e+04   1.7301265e+04   1.8244100e+04   2.3605289e+04   2.5012262e+04   2.6149882e+04   2.7407323e+04   2.5104773e+04   2.1017647e+04   1.9203486e+04   1.5285290e+04   1.3276225e+04   8.3453822e+03   6.8177045e+03   5.2223384e+03   4.0611920e+03   2.7987514e+03   1.8181216e+03   1.4176537e+03   1.5960527e+03   7.6464106e+02   7.1217733e+02   4.9942087e+02   1.8184461e+02   9.4029592e+01   2.8852345e+02   1.0150030e+02   8.4814853e+01   6.9473217e+01   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4784722e+01   1.9331337e+04   1.9269478e+03   2.7480295e+03   2.6435671e+03   3.4143118e+03   3.8275303e+03   5.6091043e+03   5.8561828e+03   5.6042797e+03   8.4813274e+03   7.6868032e+03   5.6751808e+03   5.3673676e+03   8.3973299e+03   9.3121209e+03   7.1396947e+03   6.4627259e+03   7.5004066e+03   9.0896557e+03   1.0660428e+04   9.1611884e+03   9.2975797e+03   1.1344361e+04   1.3779898e+04   1.3294460e+04   1.3088167e+04   1.2610585e+04   1.2558896e+04   1.3569752e+04   1.4247307e+04   1.6296229e+04   1.9282566e+04   2.1837209e+04   2.2863457e+04   2.5544179e+04   2.5007700e+04   2.0272156e+04   1.9218279e+04   1.5445538e+04   9.9998421e+03   8.7918304e+03   7.9750668e+03   6.1658692e+03   4.1527688e+03   2.8197099e+03   2.6730452e+03   2.3948772e+03   1.3058847e+03   1.0428140e+03   8.4838686e+02   6.5611852e+02   5.0511102e+02   4.1191284e+02   3.1853920e+02   1.8421027e+02   9.3585374e+01   2.2920797e+01   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4791667e+01   1.6486355e+04   3.4035499e+02   1.0584715e+03   9.6657567e+02   9.9389515e+02   1.7357413e+03   1.5846629e+03   1.8939147e+03   1.9057296e+03   2.3865164e+03   2.3250746e+03   3.2846007e+03   3.5240984e+03   2.2493601e+03   3.1123315e+03   8.7769000e+03   1.0254370e+04   9.1428173e+03   8.1666971e+03   1.0065850e+04   8.2144286e+03   6.8835613e+03   7.2782817e+03   9.5737705e+03   7.7037674e+03   7.7538826e+03   8.8495989e+03   1.0635229e+04   1.0571015e+04   1.2429935e+04   1.2505157e+04   1.5525960e+04   2.0715620e+04   2.5763607e+04   3.0461796e+04   2.1932095e+04   2.0851728e+04   1.8174369e+04   1.5089141e+04   1.2739345e+04   8.3983834e+03   7.1737321e+03   5.3310340e+03   3.6979419e+03   2.7257039e+03   2.2259957e+03   2.1433450e+03   1.7454348e+03   1.3657399e+03   6.9950457e+02   4.1838460e+02   3.5979598e+02   2.1082057e+02   2.0428710e+01   1.2568052e+02   1.0040546e+02   2.6883216e+01   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4798611e+01   2.2155884e+04   2.9479592e+03   3.8473300e+03   3.4505933e+03   4.1085437e+03   5.5554615e+03   3.6012649e+03   4.6272392e+03   6.0607767e+03   6.0672622e+03   9.2841008e+03   9.6288865e+03   1.0429504e+04   1.4051680e+04   1.5417456e+04   1.0215647e+04   8.3780480e+03   9.3409615e+03   1.1639904e+04   1.2904110e+04   1.2526575e+04   1.1903521e+04   1.2211772e+04   1.4828995e+04   1.5307657e+04   1.5326728e+04   1.4960738e+04   1.5341693e+04   1.5209203e+04   1.5634684e+04   1.8983055e+04   2.3010163e+04   2.3353305e+04   2.6227034e+04   2.7610102e+04   2.4937042e+04   2.0878773e+04   1.9762357e+04   1.7323411e+04   1.2795975e+04   1.0311496e+04   8.1693268e+03   5.3105963e+03   4.2192847e+03   3.4489557e+03   2.5043966e+03   2.3062658e+03   1.6962589e+03   1.4031393e+03   7.5672311e+02   3.8587903e+02   3.0272700e+02   2.8961649e+02   1.9548714e+02   2.7050232e+02   1.9127149e+02   2.2931298e+01   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4805556e+01   2.4832184e+04   2.8712068e+03   3.0227855e+03   2.8696076e+03   2.9447937e+03   2.8029481e+03   3.6654413e+03   4.7976048e+03   7.1183414e+03   7.0803190e+03   1.2255863e+04   1.2936243e+04   1.1178021e+04   1.0688852e+04   1.0952094e+04   1.8970969e+04   1.8986494e+04   1.7035341e+04   1.9447917e+04   2.1971381e+04   2.2640005e+04   2.1392568e+04   2.0762091e+04   2.5125460e+04   2.6583384e+04   2.6808842e+04   2.8788083e+04   3.5073547e+04   3.1655005e+04   2.9923808e+04   2.8712976e+04   2.4544256e+04   2.3668480e+04   2.0613856e+04   2.0120767e+04   1.8823549e+04   1.3183678e+04   1.0130461e+04   7.2640732e+03   6.9235328e+03   5.1902808e+03   4.3955501e+03   3.4252165e+03   3.1455463e+03   1.7047560e+03   8.8395793e+02   5.3481897e+02   6.4839567e+02   5.4988160e+02   2.5020728e+02   1.1968417e+02   1.2125322e+02   1.2246834e+02   1.2328778e+02   4.0074362e+01   2.8374329e+01   2.3050278e+01   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4812500e+01   2.6132578e+04   3.1734100e+03   4.0814500e+03   3.2578500e+03   4.2592500e+03   3.1214800e+03   5.0793100e+03   4.3357000e+03   4.7654100e+03   6.2160800e+03   7.3621200e+03   7.9154400e+03   7.8914200e+03   8.7141300e+03   1.3895600e+04   1.4276700e+04   1.5951200e+04   1.9111600e+04   2.1800600e+04   2.0939900e+04   2.4814100e+04   2.7988200e+04   2.8797000e+04   2.6811000e+04   3.1397700e+04   3.3042600e+04   3.2449300e+04   3.2992900e+04   3.2775000e+04   3.1394200e+04   3.1666900e+04   3.1847400e+04   2.9851800e+04   2.6172800e+04   2.1323400e+04   1.3642500e+04   1.0793400e+04   8.6860100e+03   7.4182700e+03   6.2499500e+03   5.4889800e+03   3.4986800e+03   2.8464600e+03   2.8266400e+03   1.9789500e+03   1.5637300e+03   1.3746600e+03   8.5844100e+02   6.2887600e+02   3.5082100e+02   2.6975900e+02   2.2198000e+02   7.7996900e+01   1.7538000e+02   1.1149500e+02   3.8688700e+01   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4819444e+01   2.4741720e+04   3.1010075e+03   2.7479664e+03   3.6072742e+03   5.1583102e+03   4.8733556e+03   4.9396856e+03   5.8572775e+03   5.1368386e+03   5.8554197e+03   6.9018795e+03   6.8255187e+03   7.6075125e+03   1.0736686e+04   1.1644320e+04   1.4336869e+04   1.6199725e+04   1.9302890e+04   2.4328769e+04   2.2737471e+04   2.3704542e+04   2.4049262e+04   2.5644733e+04   3.3251647e+04   3.0670057e+04   3.0465864e+04   2.9063192e+04   2.7078957e+04   3.1195889e+04   3.2456857e+04   2.9277304e+04   2.8970944e+04   2.4748765e+04   2.0599869e+04   1.6141199e+04   1.5045143e+04   1.0852058e+04   7.9615371e+03   7.8135650e+03   5.2480208e+03   3.6968536e+03   3.3875634e+03   2.8990385e+03   3.0682511e+03   1.9190697e+03   1.6911283e+03   1.2144966e+03   9.6308466e+02   3.0833918e+02   4.6140309e+02   4.1336041e+02   1.9846803e+02   1.0424479e+02   9.8317072e+00   4.1970014e+01   8.9438381e+01   4.6137436e+01   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4826389e+01   2.4298500e+04   4.2709144e+03   3.0636840e+03   3.1916793e+03   3.8456746e+03   2.9960665e+03   3.3654118e+03   4.1495690e+03   4.0936780e+03   5.0176093e+03   5.1259717e+03   4.7771827e+03   6.6140099e+03   1.1502797e+04   1.0190177e+04   1.5863143e+04   1.7164450e+04   1.7183815e+04   1.9351752e+04   2.6092160e+04   2.6171982e+04   2.7021395e+04   2.9638805e+04   3.2407189e+04   3.1475513e+04   3.4212346e+04   3.4894586e+04   3.3130046e+04   3.1603609e+04   2.9370638e+04   2.8642596e+04   2.8108189e+04   2.3503881e+04   2.1538637e+04   1.5107933e+04   1.2529041e+04   7.6937905e+03   7.8406532e+03   5.5682381e+03   4.2451098e+03   3.4864501e+03   2.7600959e+03   2.5763125e+03   1.6516206e+03   1.4096312e+03   1.4983082e+03   9.2161402e+02   6.6692239e+02   5.9989322e+02   5.1288238e+02   3.5555570e+02   2.4167338e+02   2.1941051e+02   7.6541955e+01   1.1187964e+02   6.0138007e+01   1.0003782e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4833333e+01   2.3357647e+04   1.5867463e+03   2.0052012e+03   1.8397123e+03   2.3644246e+03   2.1469553e+03   2.9070158e+03   3.6333571e+03   3.1476028e+03   3.7104768e+03   3.5917937e+03   4.9546208e+03   7.4935645e+03   1.0267640e+04   1.0355001e+04   1.2206544e+04   1.5459639e+04   1.9657046e+04   2.3555435e+04   1.9608251e+04   2.2326114e+04   2.5249677e+04   2.6658846e+04   2.6558287e+04   2.8533210e+04   2.8384431e+04   2.9899852e+04   3.6436941e+04   3.5058731e+04   3.2137495e+04   2.8269165e+04   2.7159497e+04   2.2883574e+04   1.9041006e+04   1.6981920e+04   1.3200896e+04   1.0567103e+04   8.4637788e+03   6.3113592e+03   5.0570003e+03   4.7711551e+03   3.1031578e+03   2.0288395e+03   2.4022971e+03   1.8478402e+03   1.1680577e+03   1.1010652e+03   9.0195653e+02   4.9366819e+02   5.3723163e+02   4.4429078e+02   2.6182825e+02   1.7423636e+02   1.2755356e+02   3.9949079e+01   3.0073632e+01   4.9695633e+01   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4840278e+01   2.2177902e+04   1.3613387e+03   1.8119698e+03   2.7400073e+03   3.0762075e+03   2.5949748e+03   3.6010828e+03   3.5840979e+03   4.0878084e+03   6.1623376e+03   6.0219603e+03   7.0346041e+03   8.3822995e+03   8.8981709e+03   1.1668150e+04   1.2825857e+04   1.7486896e+04   1.9593502e+04   1.4604563e+04   2.0527642e+04   1.9416995e+04   2.2771943e+04   2.7463379e+04   2.3546184e+04   2.5694655e+04   2.8650637e+04   2.9015891e+04   2.8188488e+04   3.1867591e+04   2.9363707e+04   2.9225782e+04   2.7186629e+04   2.4079439e+04   1.9723394e+04   1.3893978e+04   1.1596167e+04   7.9395932e+03   5.9101327e+03   5.7780269e+03   5.5649477e+03   3.3948481e+03   2.9486951e+03   2.7247185e+03   1.7263214e+03   1.3857730e+03   9.8348761e+02   8.6293605e+02   6.0747220e+02   2.9668008e+02   3.5874951e+02   2.6539497e+02   1.6155959e+02   2.2790581e+02   1.3311768e+02   4.0333463e+01   2.8244306e+01   2.3130788e+01   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4847222e+01   2.3461483e+04   2.0036405e+03   3.2870508e+03   1.9331721e+03   3.3021967e+03   3.0805113e+03   2.8973777e+03   3.4118458e+03   5.3508510e+03   4.5395955e+03   6.5176903e+03   6.3225506e+03   7.0720323e+03   1.1353566e+04   1.3688954e+04   1.6437289e+04   1.9716312e+04   2.1943965e+04   2.1533364e+04   2.5364238e+04   2.3422561e+04   2.3589569e+04   2.6087618e+04   2.8254217e+04   2.6250456e+04   2.6436657e+04   2.6713939e+04   2.8137704e+04   3.2678749e+04   2.9912887e+04   2.9341091e+04   2.6298587e+04   2.3575854e+04   2.1465671e+04   1.5970881e+04   1.4615766e+04   7.9132295e+03   6.3205638e+03   5.2568071e+03   4.3285964e+03   3.4021976e+03   2.7210740e+03   2.9384442e+03   2.2859778e+03   1.4100075e+03   1.5145181e+03   1.0321546e+03   6.7216931e+02   5.9978574e+02   3.9199769e+02   3.9201223e+02   3.6288752e+02   1.2123798e+02   9.1129294e+01   2.4448328e+01   1.0062920e+00   1.0007950e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4854167e+01   2.3084627e+04   1.4379600e+03   2.7887891e+03   2.7731324e+03   3.0201122e+03   3.2024502e+03   3.6460647e+03   3.9406679e+03   2.9844437e+03   7.8487406e+03   9.8578248e+03   1.0682812e+04   1.0839327e+04   1.1652570e+04   1.4505553e+04   1.4965425e+04   1.6222603e+04   1.7652210e+04   1.7826252e+04   1.9407979e+04   2.0919682e+04   2.2223085e+04   2.3707456e+04   2.6119931e+04   3.1090619e+04   2.7829552e+04   2.5597065e+04   3.0689512e+04   3.0758308e+04   3.1050172e+04   2.8494668e+04   2.6412270e+04   2.3851354e+04   2.0620038e+04   1.5061758e+04   1.1348512e+04   9.4377928e+03   7.1733188e+03   5.2996015e+03   3.9206637e+03   3.5966977e+03   2.6495329e+03   2.2216301e+03   1.9769914e+03   2.0008845e+03   1.4292903e+03   1.1316374e+03   5.0679833e+02   3.7403428e+02   4.7769332e+02   3.5291111e+02   1.4118756e+02   8.6396010e+01   2.3225165e+02   1.6476632e+02   1.2247278e+02   4.5942778e+01   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
